"rep","date","arrivals","comune_key","comune_nome","share","arrivals_comune"
28,2026-04-01,85202.7357850556,"emarese","Emarèse",0.000334914508537657,28.5356323815157
28,2026-04-01,85202.7357850556,"etroubles","Etroubles",0.00731244286465639,623.040137340633
28,2026-04-01,85202.7357850556,"fenis","Fénis",0.00928380985172221,791.005997874983
28,2026-04-01,85202.7357850556,"fontainemore","Fontainemore",0.000139793860060539,11.9108193231112
28,2026-04-01,85202.7357850556,"gaby","Gaby",0.00241194789521773,205.504559243557
28,2026-04-01,85202.7357850556,"gignod","Gignod",0.00294340924273789,250.786520016287
28,2026-04-01,85202.7357850556,"gressan","Gressan",0.0118859923500272,1012.71906574256
28,2026-04-01,85202.7357850556,"gressoney la trinite","Gressoney-La-Trinité",0.037365199238894,3183.61719830744
28,2026-04-01,85202.7357850556,"gressoney saint jean","Gressoney-Saint-Jean",0.0184357985243922,1570.7804706603
28,2026-04-01,85202.7357850556,"hone","Hône",0.000674404559913868,57.4611135305779
28,2026-04-01,85202.7357850556,"introd","Introd",0.00275270554515233,234.538043257671
28,2026-04-01,85202.7357850556,"issime","Issime",0.00068733515369451,58.5628354960139
28,2026-04-01,85202.7357850556,"issogne","Issogne",0.000169951050760449,14.4802944743351
28,2026-04-01,85202.7357850556,"jovencan","Jovençan",0.00790556047779505,673.57538062235
28,2026-04-01,85202.7357850556,"la magdeleine","La Magdeleine",0.000439111530613054,37.4135037229954
28,2026-04-01,85202.7357850556,"la salle","La Salle",0.0161035045652405,1372.06264468562
28,2026-04-01,85202.7357850556,"la thuile","La Thuile",0.0326447920681038,2781.42559333672
28,2026-04-01,85202.7357850556,"lillianes","Lillianes",0.000578015638811959,49.2485137533254
28,2026-04-01,85202.7357850556,"montjovet","Montjovet",0.00278599597581312,237.374479025433
28,2026-04-01,85202.7357850556,"morgex","Morgex",0.0090841533448489,773.994717272089
28,2026-04-01,85202.7357850556,"nus","Nus",0.0132898165241718,1132.32872594088
28,2026-04-01,85202.7357850556,"ollomont","Ollomont",2.35749590483386e-05,2.0086510069391
28,2026-04-01,85202.7357850556,"oyace","Oyace",1.02556259565472e-09,8.73807388686047e-05
28,2026-04-01,85202.7357850556,"perloz","Perloz",0.000957943635642097,81.6194184845891
28,2026-04-01,85202.7357850556,"pollein","Pollein",0.0349048796567282,2973.99123900138
28,2026-04-01,85202.7357850556,"pont saint martin","Pont-Saint-Martin",0.00612522099595108,521.885586143095
28,2026-04-01,85202.7357850556,"pontboset","Pontboset",0.00111960225069664,95.393174750459
28,2026-04-01,85202.7357850556,"pontey","Pontey",0.0004327036431509,36.8675341806171
28,2026-04-01,85202.7357850556,"pre saint didier","Pré-Saint-Didier",0.0546261865846673,4654.30054251855
28,2026-04-01,85202.7357850556,"quart","Quart",0.00589786906039868,502.514579248003
28,2026-04-01,85202.7357850556,"rhemes notre dame","Rhêmes-Notre-Dame",0.00304277817349826,259.253024769107
28,2026-04-01,85202.7357850556,"rhemes saint georges","Rhêmes-Saint-Georges",0.000249345138051682,21.2448879167056
28,2026-04-01,85202.7357850556,"roisan","Roisan",0.00111745210256933,95.2099762476694
28,2026-04-01,85202.7357850556,"saint christophe","Saint-Christophe",0.00803900013542953,684.944804515028
28,2026-04-01,85202.7357850556,"saint denis","Saint-Denis",0.000311417027042979,26.5335826741104
28,2026-04-01,85202.7357850556,"saint marcel","Saint-Marcel",0.000855770619467836,72.9139979831313
28,2026-04-01,85202.7357850556,"saint nicolas","Saint-Nicolas",0.00363099930954923,309.371074807242
28,2026-04-01,85202.7357850556,"saint oyen","Saint-Oyen",0.00262185978677457,223.389626678016
28,2026-04-01,85202.7357850556,"saint pierre","Saint-Pierre",0.00769338912600594,655.497800994704
28,2026-04-01,85202.7357850556,"saint rhemy en bosses","Saint-Rhémy-en-Bosses",0.00186429189935963,158.842770127358
28,2026-04-01,85202.7357850556,"saint vincent","Saint-Vincent",0.0630827590226677,5374.82364960068
28,2026-04-01,85202.7357850556,"sarre","Sarre",0.00922548860247548,786.03686788476
28,2026-04-01,85202.7357850556,"torgnon","Torgnon",0.00398502739237714,339.535236008919
28,2026-04-01,85202.7357850556,"valgrisenche","Valgrisenche",0.00247051853239913,210.494937768086
28,2026-04-01,85202.7357850556,"valpelline","Valpelline",0.00127737895035852,108.836181204789
28,2026-04-01,85202.7357850556,"valsavarenche","Valsavarenche",0.0183666729583912,1564.89078332433
28,2026-04-01,85202.7357850556,"valtournenche","Valtournenche",0.226661850793669,19312.2097857246
28,2026-04-01,85202.7357850556,"verrayes","Verrayes",0.00239083319178983,203.70552874621
28,2026-04-01,85202.7357850556,"verres","Verrès",0.00201139884408558,171.37668427099
28,2026-04-01,85202.7357850556,"villeneuve","Villeneuve",0.00223315199132826,190.270659085012
28,2026-05-01,55816.9615809663,"allein","Allein",0.000123464739785827,6.89142663722953
28,2026-05-01,55816.9615809663,"antey saint andre","Antey-Saint-André",0.00834706211985188,465.907645657712
28,2026-05-01,55816.9615809663,"aosta","Aosta",0.182455302231323,10184.1005948893
28,2026-05-01,55816.9615809663,"arnad","Arnad",0.00733312889993164,409.312974075758
28,2026-05-01,55816.9615809663,"arvier","Arvier",0.00582460007642642,325.111478690387
28,2026-05-01,55816.9615809663,"avise","Avise",0.000635947690562851,35.4966678116509
28,2026-05-01,55816.9615809663,"ayas","Ayas",0.0288667320743271,1611.25327516077
28,2026-05-01,55816.9615809663,"aymavilles","Aymavilles",0.00597530017820292,333.523100481494
28,2026-05-01,55816.9615809663,"bard","Bard",0.0112600008602428,628.499035417821
28,2026-05-01,55816.9615809663,"bionaz","Bionaz",0.00465976823861254,260.094104750843
28,2026-05-01,55816.9615809663,"brissogne","Brissogne",0.000332401939609143,18.5536662926023
28,2026-05-01,55816.9615809663,"brusson","Brusson",0.0160517370241503,895.959188784775
28,2026-05-01,55816.9615809663,"challand saint anselme","Challand-Saint-Anselme",0.00594775982411956,331.985881595697
28,2026-05-01,55816.9615809663,"challand saint victor","Challand-Saint-Victor",0.000409413327274599,22.8522079592219
28,2026-05-01,55816.9615809663,"chambave","Chambave",0.00202635133344788,113.1047745286
28,2026-05-01,55816.9615809663,"chamois","Chamois",9.78999699462802e-05,5.46447886126928
28,2026-05-01,55816.9615809663,"champdepraz","Champdepraz",0.00136249157403476,76.0501398422887
28,2026-05-01,55816.9615809663,"champorcher","Champorcher",0.00171729489667235,95.8541832707502
28,2026-05-01,55816.9615809663,"charvensod","Charvensod",0.0314241401674164,1754.00002443958
28,2026-05-01,55816.9615809663,"chatillon","Châtillon",0.0435722891751636,2432.07279088486
28,2026-05-01,55816.9615809663,"cogne","Cogne",0.0559773268400068,3124.48430163386
28,2026-05-01,55816.9615809663,"courmayeur","Courmayeur",0.0573608660774936,3201.70925809842
28,2026-05-01,55816.9615809663,"donnas","Donnas",0.00401242372157028,223.961300713446
28,2026-05-01,55816.9615809663,"doues","Doues",0.0014612800620727,81.5642130837439
28,2026-05-01,55816.9615809663,"emarese","Emarèse",0.000962052629877516,53.6988546807409
28,2026-05-01,55816.9615809663,"etroubles","Etroubles",0.00911339524795852,508.682032427462
28,2026-05-01,55816.9615809663,"fenis","Fénis",0.00998799590552889,557.499583729755
28,2026-05-01,55816.9615809663,"fontainemore","Fontainemore",0.000583622106111358,32.5760126746203
28,2026-05-01,55816.9615809663,"gaby","Gaby",0.00184276154433524,102.857350323042
28,2026-05-01,55816.9615809663,"gignod","Gignod",0.00732100521079057,408.636266584752
28,2026-05-01,55816.9615809663,"gressan","Gressan",0.00517361437428051,288.77543476395
28,2026-05-01,55816.9615809663,"gressoney la trinite","Gressoney-La-Trinité",0.0121563074644131,678.528146707559
28,2026-05-01,55816.9615809663,"gressoney saint jean","Gressoney-Saint-Jean",0.0202396714011308,1129.7169610083
28,2026-05-01,55816.9615809663,"hone","Hône",0.00166612359191811,92.9979565192346
28,2026-05-01,55816.9615809663,"introd","Introd",0.00472504085073943,263.737423634219
28,2026-05-01,55816.9615809663,"issime","Issime",0.00120758766746492,67.4038744405383
28,2026-05-01,55816.9615809663,"issogne","Issogne",0.000849762577996349,47.4311651689651
28,2026-05-01,55816.9615809663,"jovencan","Jovençan",0.00763287921738913,426.044126029165
28,2026-05-01,55816.9615809663,"la magdeleine","La Magdeleine",0.000268243428260856,14.9725331295829
28,2026-05-01,55816.9615809663,"la salle","La Salle",0.0190004217440761,1060.54581051125
28,2026-05-01,55816.9615809663,"la thuile","La Thuile",0.00143244232485649,79.954578213465
28,2026-05-01,55816.9615809663,"lillianes","Lillianes",0.00162949164031839,90.9532722841572
28,2026-05-01,55816.9615809663,"montjovet","Montjovet",0.0109897983679001,613.417153283649
28,2026-05-01,55816.9615809663,"morgex","Morgex",0.0113628748669004,634.241149895108
28,2026-05-01,55816.9615809663,"nus","Nus",0.0224370953173559,1252.37048731734
28,2026-05-01,55816.9615809663,"ollomont","Ollomont",0.000244189788146255,13.6299320234238
28,2026-05-01,55816.9615809663,"oyace","Oyace",4.53612962607018e-05,2.53192973064643
28,2026-05-01,55816.9615809663,"perloz","Perloz",0.0015169382959568,84.6708865861171
28,2026-05-01,55816.9615809663,"pollein","Pollein",0.0542874593373233,3030.16103215965
28,2026-05-01,55816.9615809663,"pont saint martin","Pont-Saint-Martin",0.00899513547534229,502.081131242768
28,2026-05-01,55816.9615809663,"pontboset","Pontboset",0.00247774394747816,138.30013872386
28,2026-05-01,55816.9615809663,"pontey","Pontey",0.000860998996628265,48.0583479160504
28,2026-05-01,55816.9615809663,"pre saint didier","Pré-Saint-Didier",0.0455130225322681,2540.39863011727
28,2026-05-01,55816.9615809663,"quart","Quart",0.0108061021991452,603.163791289685
28,2026-05-01,55816.9615809663,"rhemes notre dame","Rhêmes-Notre-Dame",0.0037064469299662,206.882605891814
28,2026-05-01,55816.9615809663,"rhemes saint georges","Rhêmes-Saint-Georges",0.00247664007399777,138.238523860215
28,2026-05-01,55816.9615809663,"roisan","Roisan",0.00131418759522141,73.3539585126557
28,2026-05-01,55816.9615809663,"saint christophe","Saint-Christophe",0.0126415465800839,705.612719784539
28,2026-05-01,55816.9615809663,"saint denis","Saint-Denis",0.000125274186131463,6.99242443438668
28,2026-05-01,55816.9615809663,"saint marcel","Saint-Marcel",0.00156253104855497,87.21573550626
28,2026-05-01,55816.9615809663,"saint nicolas","Saint-Nicolas",0.00258449100156063,144.258434940463
28,2026-05-01,55816.9615809663,"saint oyen","Saint-Oyen",0.00302121550006591,168.635069494999
28,2026-05-01,55816.9615809663,"saint pierre","Saint-Pierre",0.01073808652805,599.36736318926
28,2026-05-01,55816.9615809663,"saint rhemy en bosses","Saint-Rhémy-en-Bosses",0.000991993065019835,55.3700387987972
28,2026-05-01,55816.9615809663,"saint vincent","Saint-Vincent",0.104317997835521,5822.71367738859
28,2026-05-01,55816.9615809663,"sarre","Sarre",0.0262116326244305,1463.05369117224
28,2026-05-01,55816.9615809663,"torgnon","Torgnon",0.00401827058319718,224.287654764244
28,2026-05-01,55816.9615809663,"valgrisenche","Valgrisenche",0.00161066069143121,89.9021859335883
28,2026-05-01,55816.9615809663,"valpelline","Valpelline",0.00372636444105497,207.994340843044
28,2026-05-01,55816.9615809663,"valsavarenche","Valsavarenche",0.016891219067992,942.816525773795
28,2026-05-01,55816.9615809663,"valtournenche","Valtournenche",0.0417533731615153,2330.54642563205
28,2026-05-01,55816.9615809663,"verrayes","Verrayes",0.00466900543616587,260.609697051793
28,2026-05-01,55816.9615809663,"verres","Verrès",0.00285099799742095,159.134045689457
28,2026-05-01,55816.9615809663,"villeneuve","Villeneuve",0.00222394326222259,124.133755625727
28,2026-06-01,194630.499779508,"allein","Allein",1.03272128529657e-09,0.000200999059890208
28,2026-06-01,194630.499779508,"antey saint andre","Antey-Saint-André",0.0129982748237641,2529.86072522061
28,2026-06-01,194630.499779508,"aosta","Aosta",0.0953796853719235,18563.7958327497
28,2026-06-01,194630.499779508,"arnad","Arnad",0.00325824421713678,634.153700385023
28,2026-06-01,194630.499779508,"arvier","Arvier",0.00593105646556381,1154.36448411317
28,2026-06-01,194630.499779508,"avise","Avise",0.000714138420115737,138.993117618874
28,2026-06-01,194630.499779508,"ayas","Ayas",0.0476605358501683,9276.19391227742
28,2026-06-01,194630.499779508,"aymavilles","Aymavilles",0.00356191180677455,693.256675123062
28,2026-06-01,194630.499779508,"bard","Bard",0.00533999541965007,1039.32597734678
28,2026-06-01,194630.499779508,"bionaz","Bionaz",0.00734148333144658,1428.87656992237
28,2026-06-01,194630.499779508,"brissogne","Brissogne",0.000277860793390493,54.0801850867223
28,2026-06-01,194630.499779508,"brusson","Brusson",0.0199300353855444,3878.99274771179
28,2026-06-01,194630.499779508,"challand saint anselme","Challand-Saint-Anselme",0.00513940135658214,1000.28425459906
28,2026-06-01,194630.499779508,"challand saint victor","Challand-Saint-Victor",0.000191146540191517,37.2029466485988
28,2026-06-01,194630.499779508,"chambave","Chambave",0.000863055709890848,167.976964153614
28,2026-06-01,194630.499779508,"chamois","Chamois",0.00116111744879635,225.988869361941
28,2026-06-01,194630.499779508,"champdepraz","Champdepraz",0.00275217637414512,535.657463181218
28,2026-06-01,194630.499779508,"champorcher","Champorcher",0.00427845693536755,832.718211615689
28,2026-06-01,194630.499779508,"charvensod","Charvensod",0.0132534077955349,2579.51738302659
28,2026-06-01,194630.499779508,"chatillon","Châtillon",0.0189754576671565,3693.20280930357
28,2026-06-01,194630.499779508,"cogne","Cogne",0.0567275325283211,11040.9080072454
28,2026-06-01,194630.499779508,"courmayeur","Courmayeur",0.216825724539834,42200.8991322418
28,2026-06-01,194630.499779508,"donnas","Donnas",0.00206336919057926,401.594576792081
28,2026-06-01,194630.499779508,"doues","Doues",0.00136717589717906,266.094128154458
28,2026-06-01,194630.499779508,"emarese","Emarèse",8.62718298544189e-05,16.7911293614582
28,2026-06-01,194630.499779508,"etroubles","Etroubles",0.015560256801411,3028.50055795612
28,2026-06-01,194630.499779508,"fenis","Fénis",0.00614396297417607,1195.80258429068
28,2026-06-01,194630.499779508,"fontainemore","Fontainemore",0.00229516785056364,446.709665833061
28,2026-06-01,194630.499779508,"gaby","Gaby",0.00400877054139516,780.229013973109
28,2026-06-01,194630.499779508,"gignod","Gignod",0.00551240724588737,1072.88257725524
28,2026-06-01,194630.499779508,"gressan","Gressan",0.0100647443286666,1958.90621884134
28,2026-06-01,194630.499779508,"gressoney la trinite","Gressoney-La-Trinité",0.0636701412454113,12392.1514116263
28,2026-06-01,194630.499779508,"gressoney saint jean","Gressoney-Saint-Jean",0.0226168616213493,4401.9310808072
28,2026-06-01,194630.499779508,"hone","Hône",0.000706376986967406,137.482506006209
28,2026-06-01,194630.499779508,"introd","Introd",0.00476268759507767,926.964266923631
28,2026-06-01,194630.499779508,"issime","Issime",0.000654599352511658,127.404999134686
28,2026-06-01,194630.499779508,"issogne","Issogne",0.000475770065818421,92.5993656903687
28,2026-06-01,194630.499779508,"jovencan","Jovençan",0.00345484859950729,672.418909584637
28,2026-06-01,194630.499779508,"la magdeleine","La Magdeleine",0.000794944912308956,154.720525579869
28,2026-06-01,194630.499779508,"la salle","La Salle",0.0162603239125801,3164.75496968215
28,2026-06-01,194630.499779508,"la thuile","La Thuile",0.0322483454413598,6276.51159031407
28,2026-06-01,194630.499779508,"lillianes","Lillianes",0.00182289156861445,354.790297043281
28,2026-06-01,194630.499779508,"montjovet","Montjovet",0.0032196717587684,626.64632353506
28,2026-06-01,194630.499779508,"morgex","Morgex",0.00935352225801539,1820.48071177629
28,2026-06-01,194630.499779508,"nus","Nus",0.00820965450709094,1597.8491597322
28,2026-06-01,194630.499779508,"ollomont","Ollomont",0.000383532084899537,74.6470413654735
28,2026-06-01,194630.499779508,"oyace","Oyace",6.85189729752565e-05,13.3358819545528
28,2026-06-01,194630.499779508,"perloz","Perloz",0.000555357017284137,108.089413830068
28,2026-06-01,194630.499779508,"pollein","Pollein",0.0255303916201035,4968.99288058731
28,2026-06-01,194630.499779508,"pont saint martin","Pont-Saint-Martin",0.00571081343918155,1111.49847381544
28,2026-06-01,194630.499779508,"pontboset","Pontboset",0.00173955462864784,338.570386767485
28,2026-06-01,194630.499779508,"pontey","Pontey",0.000562685396709399,109.515739980181
28,2026-06-01,194630.499779508,"pre saint didier","Pré-Saint-Didier",0.0276199133034371,5375.67753011465
28,2026-06-01,194630.499779508,"quart","Quart",0.00523471620667585,1018.83543150921
28,2026-06-01,194630.499779508,"rhemes notre dame","Rhêmes-Notre-Dame",0.00435171551026352,846.976564660825
